"long","lat"
"3394",-122.257673863007,38.1647664121381
"3395",-122.373017545487,38.1355413918934
"3396",-122.577689699821,38.0015444913814
"3397",-122.654342943015,37.9836474253695
"3398",-122.707963382324,37.9935451558286
"3399",-122.792387052726,38.0294928385529
"3400",-122.909248888037,38.1206594730811
"3401",-123.131545988245,38.3959199917236
"3402",-123.487027312477,38.7578935750187
"3403",-123.612297378847,38.9342512545838
"3404",-123.700970080543,39.1316020040964
"3405",-123.823482318991,39.5894264377644
"3406",-123.887172872635,39.7532999763643
"3407",-123.978935778908,39.9079994289995
"3408",-124.18869239775,40.1851955447989
"3409",-124.277796290782,40.340350137557
"3410",-124.301772325715,40.4878387965986
"3411",-124.267124305206,40.6676703020743
"3412",-124.183374371268,40.9343152466852
"3413",-124.150729593843,41.0842061707152
"3414",-124.127023053495,41.3786843360771
"3415",-124.135970273725,41.5240907866141
"3416",-124.195465694992,41.8132425054666
"3417",-124.376530123659,42.3547945239759
"3418",-124.416163793995,42.5382048944846
"3419",-124.443445629173,42.8659020875224
"3420",-124.430779383667,43.0066559152846
"3421",-124.4003714113,43.1296777599055
"3422",-124.292672391887,43.3619721459114
"3423",-124.139877945211,44.1015515995037
"3424",-124.058445664705,44.6520295236362
"3425",-123.993650183262,45.2115726849009
"3426",-123.942149768023,46.0048782643319
"3427",-123.917347283029,46.061592741539
"3428",-123.876833263715,46.0954726408868
"3429",-123.816376645094,46.1124141310347
"3430",-123.731764328482,46.118286380844
"3431",-123.38080153013,46.1292632563287
"3432",-123.33571508602,46.1471154630789
"3433",-123.315682655184,46.1904582754202
"3434",-123.350663052348,46.2564612733848
"3435",-123.423651169182,46.2922139057511
"3436",-123.548049869727,46.3117754576033
"3437",-123.684845321193,46.3149895363395
"3438",-123.789274472972,46.3007977695417
"3439",-123.83312124199,46.2764702228848
"3440",-123.87703987623,46.2753836425564
"3441",-124.101564798343,46.347361779009
"3442",-124.139806079988,46.3760087739499
"3443",-124.167483173892,46.4714315276269
"3444",-124.163916862214,46.5284072429963
"3445",-124.145151055929,46.5590964311602
"3446",-124.099103414465,46.5715908005904
"3447",-123.936750893166,46.5767594039623
"3448",-123.887604063972,46.5868234902091
"3449",-123.851599587384,46.6211446362297
"3450",-123.847431404466,46.669229219305
"3451",-123.87454255974,46.7129412252898
"3452",-123.974013011151,46.7760866931463
"3453",-123.998689732006,46.8032537678997
"3454",-123.991611007567,46.9542211654199
"3455",-124.108427927114,47.0851572683278
"3456",-124.184829642028,47.2024750306621
"3457",-124.365480845665,47.5294556638394
"3458",-124.525048589583,47.8650966724016
"3459",-124.57512068352,47.9940077747219
"3460",-124.59232342121,48.1004713884076
"3461",-124.570467410348,48.1658568893909
"3462",-124.540562494539,48.2009194461841
"3463",-124.467502512482,48.2458116639327
"3464",-124.391873348712,48.2669543928615
"3465",-123.974048943762,48.1926740563543
"3466",-123.195191626125,48.110099181676
"3467",-122.956733833955,48.0695722941362
"3468",-122.878122263442,48.0469968470345
"3469",-122.824196396937,48.0223086372127
"3470",-122.793150620717,47.9950838400189
"3471",-122.787239706148,47.9507722784417
"3472",-122.870585398208,47.8455245953689
"3473",-123.097850181938,47.626281079822
"3474",-123.163966186849,47.5305292506664
"3475",-123.177261253054,47.4581494729461
"3476",-123.163454147137,47.4321169434358
"3477",-123.105180434656,47.406801098748
"3478",-123.069759863003,47.4087708832046
"3479",-122.991130326184,47.4354955206211
"3480",-122.880053641303,47.5193009931599
"3481",-122.718437738537,47.707757040342
"3482",-122.649554922551,47.7638534835599
"3483",-122.61531114392,47.7768766081015
"3484",-122.594928370124,47.6864324066616
"3485",-122.546284597488,47.6258633302127
"3486",-122.549770060791,47.5544032950904
"3487",-122.637068340102,47.4073908258943
"3488",-122.824906066011,47.2273582066794
"3489",-122.865006860294,47.155233243869
"3490",-122.809841318696,47.1026788004596
"3491",-122.772857678449,47.0884968950083
"3492",-122.728382088732,47.0861665182473
"3493",-122.591981895992,47.1189047725044
"3494",-122.463873153323,47.1828616951458
"3495",-122.372604320457,47.2797040730258
"3496",-122.317968784877,47.4095368905994
"3497",-122.282548213224,47.7327284778585
"3498",-122.212892846093,47.9749715368563
"3499",-122.219405631903,48.0581957462858
"3500",-122.257422334727,48.1154551730501
"3501",-122.287237419007,48.1312320098545
"3502",-122.347586239794,48.1425264710362
"3503",-122.388962641781,48.181941685329
"3504",-122.420825884908,48.2773520912643
"3505",-122.410926450477,48.3771852783578
"3506",-122.440759501063,48.4180893201153
"3507",-122.538172810473,48.5058460726224
"3508",-122.585424194418,48.6792971880852
"3509",-122.650390355765,48.7819527494286
"3510",-122.757101228366,48.8885277004109
"3511",-123.013956517554,49.071881537687
"3512",-123.065852191517,49.1206616103904
"3513",-123.071790055546,49.162368656388
"3514",-123.010533936321,49.2846307249854
"3515",-123.02162813008,49.3151738728634
"3516",-123.18445675848,49.4223173595972
"3517",-123.272042498681,49.5098776305987
"3518",-123.323533930767,49.5234139492301
"3519",-123.381978323152,49.5154302489656
"3520",-123.536389737339,49.4374843440086
"3521",-123.682869027568,49.3974183867727
"3522",-123.796281332188,49.3965589714519
"3523",-123.877156657217,49.4306375803658
"3524",-123.920159009868,49.4973235904954
"3525",-123.913547409377,49.6108983446911
"3526",-123.899120465914,49.6249711492143
"3527",-123.831899533203,49.6195997517861
"3528",-123.780866241912,49.6343973056445
"3529",-123.756557830324,49.6630602275297
"3530",-123.743604123927,49.7118553479036
"3531",-123.762351963907,49.9106248360518
"3532",-123.812226428481,50.0188905819743
"3533",-123.845194599408,50.0455497765354
"3534",-123.918784587483,50.0571782417903
"3535",-123.954483636874,50.0512547675836
"3536",-124.01564992457,50.0200507379928
"3537",-124.052417969149,49.9684689025707
"3538",-124.076052644274,49.8722493327983
"3539",-124.098241031792,49.8501222485493
"3540",-124.165686543324,49.8274576915919
"3541",-124.260081513379,49.8348920491126
"3542",-124.428991736252,49.8816391322708
"3543",-124.555914702745,49.8999387820262
"3544",-124.602159973572,49.9193593748982
"3545",-124.632837440524,49.9847140241477
"3546",-124.635128144499,50.072851444646
"3547",-124.618392530756,50.1642799932682
"3548",-124.5684192515,50.2596117071884
"3549",-124.567844329718,50.3085859520318
"3550",-124.604738138437,50.3476797708671
"3551",-124.635307807556,50.3614756418713
"3552",-124.804164131512,50.3858822727467
"3553",-124.854568602103,50.4200018463816
"3554",-124.864809396342,50.4712923885939
"3555",-124.801478168812,50.5875452039558
"3556",-124.800445106235,50.6294293664125
"3557",-124.823325196522,50.6597232398705
"3558",-124.864863295259,50.6772822335137
"3559",-124.919777308578,50.6809765290575
"3560",-124.982839041523,50.6696422593134
"3561",-125.048766400224,50.6421064077126
"3562",-125.183953867332,50.5440710214048
"3563",-125.252944481152,50.5185921252914
"3564",-125.326974643716,50.5194774364254
"3565",-125.459260552456,50.5586543780366
"3566",-125.503915805229,50.5590139106656
"3567",-125.699604806722,50.483537602213
"3568",-125.78816072743,50.4711037120312
"3569",-125.916215571182,50.498842515648
"3570",-126.027849211539,50.5398235911993
"3571",-126.060071780781,50.5609313717019
"3572",-126.074947881886,50.5984260146166
"3573",-126.020599807196,50.621718914053
"3574",-125.938700402743,50.6266826983579
"3575",-125.846308675771,50.6497679499276
"3576",-125.595454132681,50.7884105600437
"3577",-125.478394668007,50.8362375274549
"3578",-125.472636467036,50.8502028848998
"3579",-125.491860414116,50.8715795924162
"3580",-125.616151316827,50.9467170937944
"3581",-125.658201455277,50.9424381099305
"3582",-125.829339500054,50.8377465774023
"3583",-125.901186756478,50.8107124437176
"3584",-125.989823525562,50.7958949142493
"3585",-126.205311395917,50.7875416613231
"3586",-126.338675282997,50.797405268322
"3587",-126.405069765647,50.8250656364572
"3588",-126.407980307167,50.8719480704001
"3589",-126.354494615151,50.9671500347288
"3590",-126.36157333959,50.9874100023109
"3591",-126.381596787273,50.9991196471995
"3592",-126.452985902902,50.9947946034154
"3593",-126.611547533701,50.9203067630598
"3594",-126.707029465251,50.8876878630089
"3595",-126.908341920422,50.8659386812175
"3596",-127.114110019402,50.8280219937187
"3597",-127.176560897954,50.8380585929201
"3598",-127.311694466144,50.890101923325
"3599",-127.500107113835,50.9983903543484
"3600",-127.54274115722,51.0374789804203
"3601",-127.598813997254,51.1212695454238
"3602",-127.631557589361,51.2878394735002
"3603",-127.686282956469,51.3522343138304
"3604",-127.694322878262,51.3816674810995
"3605",-127.62864704784,51.418118618928
"3606",-127.472340188403,51.4469439730843
"3607",-127.430146319508,51.4649344946303
"3608",-127.403924496365,51.4927627255624
"3609",-127.388635170229,51.5337635704174
"3610",-127.390719261688,51.607465423999
"3611",-127.431898034312,51.656968311186
"3612",-127.504841235383,51.6778394476919
"3613",-127.687378901116,51.6517796788422
"3614",-127.750773010716,51.6634490872848
"3615",-127.790164135925,51.6995528241659
"3616",-127.803315471684,51.758998235664
"3617",-127.761741440335,51.8254838655015
"3618",-127.582868900961,51.9626560293527
"3619",-127.421037402527,52.0538881831369
"3620",-127.156196090463,52.1712385588268
"3621",-127.126893045895,52.1779264678653
"3622",-127.071943099966,52.1682964418668
"3623",-126.908467684561,52.0901380073678
"3624",-126.84819971215,52.1081498157775
"3625",-126.78388932096,52.1490797448514
"3626",-126.754514411169,52.2084224783207
"3627",-126.781383021317,52.275304865133
"3628",-126.863030897491,52.3461201358527
"3629",-127.002781806241,52.4258614755699
"3630",-127.033656902556,52.4588474789769
"3631",-127.020712179312,52.4973491604879
"3632",-126.904892389731,52.6349175067521
"3633",-126.908216156282,52.677159450086
"3634",-126.96641800354,52.7159106826553
"3635",-127.023964080641,52.7328691698665
"3636",-127.159528840167,52.7003119770938
"3637",-127.257409273525,52.6427237876991
"3638",-127.380999490314,52.5234992565402
"3639",-127.486973744382,52.4898889116895
"3640",-127.585384183757,52.4193862236704
"3641",-127.656449905884,52.3871327629394
"3642",-127.730237523321,52.3757000086643
"3643",-127.763708750807,52.378480332109
"3644",-127.841592685941,52.4181809110607
"3645",-127.880328040992,52.4275102668094
"3646",-127.979088823328,52.4283319005493
"3647",-128.081281170049,52.4078248226114
"3648",-128.124301489006,52.3904770378007
"3649",-128.218921037882,52.3299064453395
"3650",-128.245690833349,52.3271889454469
"3651",-128.270232806911,52.3354891485857
"3652",-128.290669479625,52.3902248554145
"3653",-128.2670348045,52.4827009355012
"3654",-128.210189413321,52.5862549626395
"3655",-128.080248107473,52.7328474115166
"3656",-128.073825153191,52.7839115333959
"3657",-128.110413534713,52.8236807814598
"3658",-128.251008859831,52.8728111971791
"3659",-128.274616585498,52.9023624624117
"3660",-128.305392867132,52.9927771480134
"3661",-128.381129828736,53.0814705056433
"3662",-128.486583059938,53.1631313755687
"3663",-128.659203324935,53.2443630189229
"3664",-128.753050322667,53.3007100189556
"3665",-128.816192903988,53.3618774415724
"3666",-128.835964823391,53.4155746339631
"3667",-128.818402759587,53.4393986943958
"3668",-128.771465785991,53.439901687185
"3669",-128.596473968645,53.3997880579965
"3670",-128.413181718073,53.3695265829603
"3671",-128.152840965582,53.3526773561067
"3672",-128.058562776514,53.3664499385607
"3673",-128.019342331209,53.3979134146541
"3674",-128.005418444306,53.428871936738
"3675",-128.014895670553,53.4581873168152
"3676",-128.045878564702,53.4847190363801
"3677",-128.096471681504,53.5073343560103
"3678",-128.164770592555,53.524896723377
"3679",-128.48510083972,53.5516108843342
"3680",-128.587095557079,53.5845746008493
"3681",-128.650238138399,53.6377616355144
"3682",-128.677834383927,53.7453638789128
"3683",-128.705511477831,53.7960508644466
"3684",-128.748783325067,53.8323971258918
"3685",-128.818321911211,53.8569672119418
"3686",-128.873469486503,53.8552929185298
"3687",-128.956006694808,53.8385569011494
"3688",-129.138328764873,53.7822264550743
"3689",-129.240557044206,53.7269045094238
"3690",-129.384539017944,53.6083091984587
"3691",-129.411775937359,53.5943856648483
"3692",-129.4313502274,53.5947695297392
"3693",-129.509494673965,53.6414630473115
"3694",-129.719745366214,53.8036165388227
"3695",-129.930040974226,53.9405224736683
"3696",-129.979484247464,53.9894684671858
"3697",-130.004556227044,54.0675824232912
"3698",-130.050684716883,54.1245239402391
"3699",-130.133329723022,54.1895771174193
"3700",-130.335971684814,54.3180250856224
"3701",-130.425075577846,54.404646275277
"3702",-130.435531967753,54.437511209881
"3703",-130.423314879889,54.4614899432831
"3704",-130.388478213171,54.4751417776649
"3705",-130.33105790021,54.4770103932609
"3706",-130.134623297031,54.4478439999788
"3707",-130.097540842103,54.4475306068684
"3708",-130.065938110408,54.4639491759761
"3709",-130.091423315018,54.5028855931971
"3710",-130.192977857888,54.5883986129451
"3711",-130.197990457173,54.6169758373667
"3712",-130.110252003373,54.7249268127438
"3713",-130.070824945553,54.8407702987059
"3714",-130.049534873319,54.8692270309889
"3715",-129.905570865886,54.948853803783
"3716",-129.840505889858,54.9965625362098
"3717",-129.776914150895,55.0554743220913
"3718",-129.668065287918,55.1896210201805
"3719",-129.606800185541,55.3169539055149
"3720",-129.602694884693,55.3674563631914
"3721",-129.613196190364,55.4088329935708
"3722",-129.649820504498,55.4622283929697
"3723",-129.671398037622,55.4731513502464
"3724",-129.69213115438,55.4728153043768
"3725",-129.709747117101,55.4606546266677
"3726",-129.734046545537,55.3590063117052
"3727",-129.769359319355,55.2948087806688
"3728",-129.884370625181,55.1936105159315
"3729",-129.936877153538,55.1773936503874
"3730",-130.016225342584,55.2354043910729
"3731",-130.039716287264,55.302515725425
"3732",-130.036158958739,55.4158396171834
"3733",-129.979565095839,55.7354121497892
"3734",-130.013826840776,55.7731896952301
"3735",-130.077382647127,55.7926581564489
"3736",-130.152778248923,55.7884965422287
"3737",-130.210692635291,55.7643564753604
"3738",-130.23832481343,55.7346282056912
"3739",-130.248134416333,55.6864385495143
"3740",-130.203586961393,55.3166420881865
"3741",-130.219127815808,55.2249075196927
"3742",-130.262193050529,55.1188514114842
"3743",-130.354072737789,54.9813171666358
"3744",-130.558044206201,54.7915817617089
"3745",-130.606113057054,54.7668639695289
"3746",-130.657703303821,54.7567725319878
"3747",-130.708979140239,54.7605201853749
"3748",-130.756140692655,54.7773052066082
"3749",-130.795343171654,54.8063140659378
"3750",-130.822777720431,54.8467291028219
"3751",-130.830072040538,54.9371564416953
"3752",-130.795415036877,54.9862346629145
"3753",-130.631274868162,55.0805091416789
"3754",-130.607694091954,55.1197093229346
"3755",-130.650588646771,55.1448785073912
"3756",-130.858791180171,55.1600206426712
"3757",-130.905683238002,55.1790402556084
"3758",-130.90950107796,55.1934464314404
"3759",-130.810686396707,55.2886503315464
"3760",-130.773999200503,55.3728777421075
"3761",-130.744327846669,55.5664966033626
"3762",-130.753490662567,55.6941654453612
"3763",-130.838201793859,55.8011062797167
"3764",-131.06003177012,55.9840092078052
"3765",-131.133244465776,56.0230769681631
"3766",-131.225878737874,56.0428820512227
"3767",-131.320210825859,56.0481352674086
"3768",-131.414444099164,56.0394146370543
"3769",-131.506790910371,56.0172730474875
"3770",-131.595454628914,55.9822553056565
"3771",-131.678647607376,55.9348899991044
"3772",-131.75457321519,55.8757063960256
"3773",-131.931604208231,55.6922718388871
"3774",-131.996803931553,55.6699770957432
"3775",-132.066306585085,55.6875121021351
"3776",-132.09395672953,55.7166488064868
"3777",-132.099607132667,55.7415010890974
"3778",-132.076304834197,55.8313994108582
"3779",-132.015443973698,55.935146618787
"3780",-131.930562162502,56.0338540808772
"3781",-131.746470411327,56.1697221824232
"3782",-131.740963738635,56.2032957733889
"3783",-131.775261416183,56.2504271401642
"3784",-131.847728510153,56.3211550224521
"3785",-131.970366512741,56.4037483445139
"3786",-132.179233799452,56.5088775265756
"3787",-132.296832253296,56.5458137568429
"3788",-132.484544215065,56.7531295753516
"3789",-132.574240996185,56.821445937669
"3790",-132.721672500614,56.8983666186718
"3791",-132.756212723289,56.9333295379228
"3792",-132.778733487462,56.9831281755538
"3793",-132.80509904105,57.0031914228261
"3794",-132.895379727104,57.0454503050459
"3795",-133.266698349795,57.1577890374018
